#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:36:52.211874284Z,15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:36:52.211874284Z,9005600520,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:40:17.825650623Z,4,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:40:17.825650623Z,682868822,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:36:59.210148455Z,12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),2024-01-26T11:20:31.018164784Z,2024-02-25T11:20:31.018164784Z,2024-02-25T00:36:59.210148455Z,77309411328,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1) (19),1172313,19
