#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:35.14300333Z,3381.88,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:37.142488764Z,5549.84,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:39.143027304Z,6125.48,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:41.142592661Z,6350.89,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:43.143260725Z,6457.54,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:45.142750961Z,6562.48,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:47.142178604Z,6662.62,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:49.142827828Z,6767.8,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:51.142368005Z,6869.57,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,0,2024-01-26T11:20:31.313619753Z,2024-02-25T11:20:31.313619753Z,2024-02-25T01:26:53.146422759Z,6912.74,docker_used_memory_mb,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
