#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:26:33.143560596Z,15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:26:33.143560596Z,10721169227,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:35:11.256829042Z,4,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:35:11.256829042Z,3408640104,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:26:35.14300333Z,12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),2024-01-26T11:20:31.366375206Z,2024-02-25T11:20:31.366375206Z,2024-02-25T01:26:35.14300333Z,77309411328,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1) (24),1291740,24
