#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:22.734126561Z,9,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:22.734126561Z,279227436,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:39.807710383Z,4,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:39.807710383Z,52619830,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:24.732199211Z,6,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2024-01-26T11:22:44.972174461Z,2024-02-25T11:22:44.972174461Z,2024-02-25T03:59:24.732199211Z,45097156608,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3) (72),2050927,72
