#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:09:22.461375173Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:09:22.461375173Z,3857363025,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:30:22.183510836Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:30:22.183510836Z,14686,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:09:24.460268553Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),2024-01-24T01:05:04.76846418Z,2024-02-23T01:05:04.76846418Z,2024-02-22T19:09:24.460268553Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1) (351),48717,351
