#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:48:37.010862519Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:48:37.010862519Z,429383045,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:50:04.680089135Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:50:04.680089135Z,15002,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:48:40.008184272Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),2024-01-24T01:05:05.046469783Z,2024-02-23T01:05:05.046469783Z,2024-02-22T17:48:40.008184272Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2) (289),3743119,289
