#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T19:23:50.569021782Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T19:23:50.569021782Z,7905277196,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T20:05:33.698278769Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T20:05:33.698278769Z,14720,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T19:23:52.568471942Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),2024-01-24T01:05:05.254244074Z,2024-02-23T01:05:05.254244074Z,2024-02-22T19:23:52.568471942Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1) (359),127001,359
