#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:46:12.429282158Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:46:12.429282158Z,938394265,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:50:10.427725362Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:50:10.427725362Z,14760,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:46:14.427789439Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),2024-01-24T01:05:05.572997213Z,2024-02-23T01:05:05.572997213Z,2024-02-22T18:46:14.427789439Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1) (327),4116920,327
