#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:41.17811208Z,102.8882,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:43.177699508Z,99.6726,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:45.178248229Z,99.8507,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:47.17781513Z,103.5194,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:49.177462866Z,186.847,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:51.178066675Z,172.4381,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:53.17753394Z,174.0714,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:55.178084783Z,185.5763,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:57.177623774Z,175.2447,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
,,0,2024-01-24T01:05:05.292990188Z,2024-02-23T01:05:05.292990188Z,2024-02-22T18:25:59.178094039Z,171.6635,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2) (322),4014071,322
