#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:55.746183686Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/.command.trace,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:56.596110966Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:56.608123531Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/libgkl_compression9020248392790419574.so,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:57.292948895Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/CSPI.13398419655354941510.tmp,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:57.296348924Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/CSPI.13398419655354941510.tmp,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:09:57.298348768Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/CSPI.13398419655354941510.tmp,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:11:35.97223844Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/INPUT_VEH_REP1.mLb.mkD.sorted.bam,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:15:27.864676412Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/INPUT_VEH_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:15:27.874294561Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/CSPI.13398419655354941510.tmp,2791179,156
,,0,2024-01-24T01:04:57.5072862Z,2024-02-23T01:04:57.5072862Z,2024-02-22T15:15:27.876975267Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1) (156),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/a04b7527153be69e4f661fdffb713b/tmp/libgkl_compression9020248392790419574.so,2791179,156
