#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:36.903302476Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/.command.trace,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:37.750196742Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:37.762926165Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/libgkl_compression5113806910336260766.so,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:38.45577511Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/CSPI.8857941718767291665.tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:38.458764505Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/CSPI.8857941718767291665.tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:25:38.460640264Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/CSPI.8857941718767291665.tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:34:00.37999309Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/sortingcollection.10438137417622802603.tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:34:00.388053079Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/snappy-1.1.8-1d0ae881-7a43-4f47-a0ab-bbeaefc13727-libsnappyjava.so,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:39:01.806867524Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/sortingcollection.10847793282845412139.tmp,2533566,153
,,0,2024-01-24T01:04:57.14335937Z,2024-02-23T01:04:57.14335937Z,2024-02-22T14:40:15.690062922Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1) (153),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/4a/d40a3c37c69dcdef36aa01bb593aeb/tmp/sortingcollection.10438137417622802603.tmp,2533566,153
