#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:47.012119234Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/.command.trace,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:47.838468206Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:47.849231882Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/libgkl_compression110576743251482117.so,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:48.537500274Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/CSPI.398428131488408306.tmp,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:48.54080647Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/CSPI.398428131488408306.tmp,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:20:48.542488694Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/CSPI.398428131488408306.tmp,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:22:09.057431245Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/INPUT_E2_REP1.mLb.mkD.sorted.bam,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:25:19.4526372Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/INPUT_E2_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:25:19.460809294Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/CSPI.398428131488408306.tmp,2889406,160
,,0,2024-01-24T01:04:56.976600112Z,2024-02-23T01:04:56.976600112Z,2024-02-22T15:25:19.465436362Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/9f/84f018162ba38a69d94b631beb02c6/tmp/libgkl_compression110576743251482117.so,2889406,160
