#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T13:53:09.118487646Z,8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T13:53:09.118487646Z,11229602931,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T14:39:50.389214509Z,5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T14:39:50.389214509Z,11619180915,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T13:53:10.116822638Z,6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2024-01-24T01:04:57.256184203Z,2024-02-23T01:04:57.256184203Z,2024-02-22T13:53:10.116822638Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2) (151),2381391,151
