#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:52.468827999Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/.command.trace,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:53.292197636Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:53.302790507Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/libgkl_compression2429600006927256931.so,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:54.020282663Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/CSPI.10847289384036094615.tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:54.025232132Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/CSPI.10847289384036094615.tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:39:54.027698452Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/CSPI.10847289384036094615.tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:48:00.256195653Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/sortingcollection.10974239536308604788.tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:48:00.264060908Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/snappy-1.1.8-3d4c482e-9adc-449f-b6b2-8624d2334264-libsnappyjava.so,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:50:53.715232942Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/sortingcollection.3526406029274481145.tmp,2631045,154
,,0,2024-01-24T01:04:56.563285088Z,2024-02-23T01:04:56.563285088Z,2024-02-22T14:51:50.479892153Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1) (154),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/7d/001b2028320ea8decdb42c9a44d47c/tmp/sortingcollection.10974239536308604788.tmp,2631045,154
