#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:56.696080457Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/.command.trace,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:57.486828279Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:57.498341699Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/libgkl_compression16666008559412635479.so,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:58.184939459Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/CSPI.10220019803222313341.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:58.188347228Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/CSPI.10220019803222313341.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:10:58.190025042Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/CSPI.10220019803222313341.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:19:14.747952504Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/sortingcollection.15153669640963362508.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:19:14.755221297Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/snappy-1.1.8-1438a654-9c27-4ae6-aebf-da2e4651142b-libsnappyjava.so,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:24:28.861286794Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/sortingcollection.13727197826132287676.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:25:48.28869495Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/sortingcollection.15153669640963362508.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:25:48.406929464Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/tmp/sortingcollection.13727197826132287676.tmp,2800731,157
,,0,2024-01-24T01:04:56.469742894Z,2024-02-23T01:04:56.469742894Z,2024-02-22T15:25:50.68906052Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2) (157),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/aa/83e1be3c02ed8c2005c9449eddf7e5/EZH2_IP_NTKO_REP2.mLb.mkD.sorted.bam,2800731,157
