#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:15:30.283124252Z,8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:15:30.283124252Z,1327146465,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:20:44.962028531Z,5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:20:44.962028531Z,1367373499,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:15:32.281804286Z,6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2024-01-24T01:04:57.58297352Z,2024-02-23T01:04:57.58297352Z,2024-02-22T15:15:32.281804286Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2) (158),2839257,158
