#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:42:03.48639412Z,33,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
,,1,files_input_total_size,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:42:03.48639412Z,29562972770,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
,,2,files_output_num,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:43:53.509803118Z,7,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
,,3,files_output_total_size,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:43:53.509803118Z,170070855,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
,,4,max_cpus,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:43:15.486528751Z,6,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
,,5,max_mem,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2024-01-27T15:03:39.907168604Z,2024-02-26T15:03:39.907168604Z,2024-02-25T14:43:15.486528751Z,38654705664,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:MTX_TO_H5AD (pbmc8k) (7),2824765,7
