#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T22:54:18.871301397Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/.command.trace,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T22:54:20.018384391Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_NanoPlot_20240224_2254.log,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:23.682663971Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_NanoStats.txt,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:26.357891197Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_HistogramReadlength.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:26.927695035Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_LogTransformed_HistogramReadlength.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:28.920557084Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_Weighted_HistogramReadlength.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:29.469803912Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_Weighted_LogTransformed_HistogramReadlength.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:30.96399685Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_Dynamic_Histogram_Read_length.html,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:40.565726721Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_Yield_By_Length.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:49.296966556Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_LengthvsQualityScatterPlot_dot.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:15:52.00234483Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_LengthvsQualityScatterPlot_kde.png,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:16:06.122119811Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/filtered_NanoPlot-report.html,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:16:08.152573314Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/versions.yml,2374455,255
,,0,2024-01-26T11:17:15.319230731Z,2024-02-25T11:17:15.319230731Z,2024-02-24T23:16:09.78528006Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S7) (255),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/03/eb2e6a97c224f0a7a11cd690505dc8/.exitcode,2374455,255
