#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:42:17.211156765Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_NanoPlot_20240224_2042.log,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:14.828054767Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_NanoStats.txt,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:18.149576215Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_HistogramReadlength.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:18.884237244Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_LogTransformed_HistogramReadlength.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:21.181116668Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_Weighted_HistogramReadlength.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:21.849272118Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_Weighted_LogTransformed_HistogramReadlength.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:22.685280998Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_Dynamic_Histogram_Read_length.html,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:34.790443407Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_Yield_By_Length.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:46.450947318Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_LengthvsQualityScatterPlot_dot.png,2155737,254
,,0,2024-01-26T11:17:15.260778994Z,2024-02-25T11:17:15.260778994Z,2024-02-24T20:57:48.85998061Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),NFCORE_MAG:MAG:NANOPLOT_FILTERED (CAPES_S21) (254),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7c/dc78ed2b25bc9a33a03aee3eae25b5/filtered_LengthvsQualityScatterPlot_kde.png,2155737,254
