#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:15.976649696Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:15.984764912Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.log,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:16.392795648Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.fna,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:26.729545723Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.IS.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:27.083695861Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.IS.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:39.953743659Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.IS.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:39.955943688Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.IS.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:39.957819978Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.AMR.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:40.276119939Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.AMR.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:50.950367827Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.AMR.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:50.953135065Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.AMR.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:50.954907951Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.sprot.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:10:51.209853464Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.sprot.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:44.552712331Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.sprot.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:44.555332824Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.sprot.tmp.33.blast,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:44.556998036Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.HAMAP.hmm.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:44.746227425Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.HAMAP.hmm.tmp.33.hmmer3,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.355457496Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.HAMAP.hmm.tmp.33.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.35842435Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.HAMAP.hmm.tmp.33.hmmer3,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.389086512Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.gff,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.392081556Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.faa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.394751751Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.ffn,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.396998172Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.tbl,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.399039187Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.fsa,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.400948028Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.tsv,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:11:59.918888178Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.txt,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:12:00.430660333Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.fixedproducts,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:12:00.978365617Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.sqn,2992482,381
,,0,2024-01-26T11:18:04.328802443Z,2024-02-25T11:18:04.328802443Z,2024-02-24T23:12:01.629124689Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.18) (381),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/bc/72ad4ce4007f135d682a88c5a2af2a/MEGAHIT-MetaBAT2-CAPES_S11.18/MEGAHIT-MetaBAT2-CAPES_S11.18.gbf,2992482,381
