#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:13.062962711Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/.command.trace,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:13.244611755Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:13.248583222Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.log,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:13.869137615Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.fna,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:37.045098127Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.IS.tmp.30.faa,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:31:38.313866181Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.IS.tmp.30.blast,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:32:24.17037724Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.IS.tmp.30.faa,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:32:24.172965263Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.IS.tmp.30.blast,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:32:24.17474192Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.AMR.tmp.30.faa,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:32:25.440544882Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.AMR.tmp.30.blast,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:33:00.041729096Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.AMR.tmp.30.faa,4103715,540
,,0,2024-01-26T11:18:02.958763618Z,2024-02-25T11:18:02.958763618Z,2024-02-24T23:33:00.043682889Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028) (540),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5f/9e44f9d2cd90cdc048c50ef5544de9/MEGAHIT-MaxBin2-CAPES_S11.028/MEGAHIT-MaxBin2-CAPES_S11.028.AMR.tmp.30.blast,4103715,540
