#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:48.681329562Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/.command.trace,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:48.851926889Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:48.859495619Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.log,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:49.312982543Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.fna,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:54.115208045Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.IS.tmp.33.faa,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:06:54.426455021Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.IS.tmp.33.blast,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:05.04566703Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.IS.tmp.33.faa,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:05.047859969Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.IS.tmp.33.blast,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:05.050493543Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.AMR.tmp.33.faa,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:05.320564793Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.AMR.tmp.33.blast,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:13.19088802Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.AMR.tmp.33.faa,2835138,369
,,0,2024-01-26T11:18:03.944303153Z,2024-02-25T11:18:03.944303153Z,2024-02-24T23:07:13.192897363Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.12) (369),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/53/95fde2b787578251421df0164335e8/MEGAHIT-MetaBAT2-CAPES_S11.12/MEGAHIT-MetaBAT2-CAPES_S11.12.AMR.tmp.33.blast,2835138,369
