#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:22:21.644107733Z,7,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
,,1,files_input_total_size,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:22:21.644107733Z,407514,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
,,2,files_output_num,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:23:01.488371511Z,16,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
,,3,files_output_total_size,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:23:01.488371511Z,3889917,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
,,4,max_cpus,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:22:24.631775514Z,2,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
,,5,max_mem,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),2024-01-26T11:18:09.790901692Z,2024-02-25T11:18:09.790901692Z,2024-02-24T23:22:24.631775514Z,12884901888,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.21) (464),3627692,464
