#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:26.516838996Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:26.525295206Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.log,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:26.920102024Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.fna,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:34.104011103Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.IS.tmp.32.faa,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:34.354963697Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.IS.tmp.32.blast,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:43.917056667Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.IS.tmp.32.faa,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:43.92529738Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.IS.tmp.32.blast,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:43.929696201Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.AMR.tmp.32.faa,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:44.186258474Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.AMR.tmp.32.blast,524549,572
,,0,2024-01-26T11:18:02.836020486Z,2024-02-25T11:18:02.836020486Z,2024-02-24T23:43:51.172396768Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/da/139aeb4769faff615f6639ff3987b3/MEGAHIT-MaxBin2-CAPES_S11.026/MEGAHIT-MaxBin2-CAPES_S11.026.AMR.tmp.32.faa,524549,572
