#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.019228589Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/36/19870425_LEVEL2_LND05_QAI.tif,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.067497928Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/82,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.071543191Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/82/19880918_LEVEL2_LND05_QAI.tif,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.075204392Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/5,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.079583956Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/5/19860217_LEVEL2_LND05_QAI.tif,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.083359361Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/148,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.087223078Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/148/19900823_LEVEL2_LND05_QAI.tif,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.091779098Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/73,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.109993368Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/73/19880630_LEVEL2_LND05_QAI.tif,3736426,3935
,,0,2024-02-14T11:31:30.813497132Z,2024-03-15T11:31:30.813497132Z,2024-03-15T02:11:11.14591214Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0101) (3935),/home/jfechner/workflows/rangeland/nextflow-run/work/6e/a35b109703346ff7ad6c603a7daa8e/input/147,3736426,3935
