#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.450107784Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/2,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.480170574Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/2/19991003_LEVEL2_LND05_QAI.tif,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.484662707Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/51,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.488059592Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/51/20020128_LEVEL2_LND05_QAI.tif,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.49154498Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/118,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.494874113Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/118/20050512_LEVEL2_LND05_QAI.tif,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.498505896Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/118/20050512_LEVEL2_LND05_QAI.tif,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.501080624Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/60,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.504631175Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/60/20020520_LEVEL2_LND05_QAI.tif,2014244,4015
,,0,2024-02-14T11:31:31.409533888Z,2024-03-15T11:31:31.409533888Z,2024-03-15T03:24:58.507885285Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_QAI (X0111_Y0102) (4015),/home/jfechner/workflows/rangeland/nextflow-run/work/e7/e2b8fe731edafd545feac54e143c89/input/77,2014244,4015
