#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:46.936766131Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/.command.trace,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:46.943695048Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bowtie,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:46.958028447Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.3.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:46.961969341Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.4.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:48.096407993Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.1.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:01:48.100472681Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.2.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:03:31.141433376Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.rev.1.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:03:31.14539447Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/bt2_index_base.rev.2.bt2,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:05:12.741965233Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/versions.yml,1205413,49
,,0,2024-01-26T11:16:44.866259978Z,2024-02-25T11:16:44.866259978Z,2024-02-24T17:05:14.0482486Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11) (49),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d0/3e99411ddd9032bbd9db6e30086bf4/.exitcode,1205413,49
