#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:40.176538732Z,8,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:40.176538732Z,62265292,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:42.392653456Z,4,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:42.392653456Z,62268219,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:42.392653456Z,6,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2024-01-24T01:49:47.518969044Z,2024-02-23T01:49:47.518969044Z,2024-02-21T22:15:42.392653456Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:BAM_TRIM_PRIMERS_IVAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SAMPLE_07) (944),2330417,944
