#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:11:36.102686158Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.clean.pos,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:11:36.882350044Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:11:37.261912807Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.pos,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:11:38.949927867Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.gtf.tss,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:11:52.277758705Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:12:04.586486539Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:12:04.601397849Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:12:06.313804722Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:12:06.328731972Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.tmp,1069744,474
,,0,2024-01-24T01:05:14.591750098Z,2024-02-23T01:05:14.591750098Z,2024-02-22T22:12:27.961761513Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2a/fe9dbb13e6c4694aa1e2b600eb6150/0.500988614353449.2.tmp,1069744,474
