#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:29:58.74887239Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/FOXA1_IP_E2_REP2_peaks.annotatePeaks.txt,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:29:58.820365748Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.clean.pos,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:29:59.103101174Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:29:59.221478592Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.pos,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:29:59.89459912Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.gtf.tss,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:30:13.240336862Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:30:25.433276562Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:30:25.440968938Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:30:26.225655011Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
,,0,2024-01-24T01:05:14.788088805Z,2024-02-23T01:05:14.788088805Z,2024-02-22T21:30:26.232344566Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP2) (445),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/28/5dd8b63023940b65efef051f10883e/0.516986212301166.tmp,830856,445
