#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:58:11.121667202Z,10,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:58:11.121667202Z,3303741942,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:59:33.307410755Z,4,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:59:33.307410755Z,7509663,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:58:13.121206558Z,6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),2024-01-24T01:05:14.74926763Z,2024-02-23T01:05:14.74926763Z,2024-02-22T20:58:13.121206558Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_IP_E2_REP1) (433),656723,433
