#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:11:36.805196504Z,10,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:11:36.805196504Z,3307259992,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:13:02.59711605Z,4,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:13:02.59711605Z,13885935,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:11:38.803729827Z,6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),2024-01-24T01:05:14.600847301Z,2024-02-23T01:05:14.600847301Z,2024-02-22T22:11:38.803729827Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (EZH2_IP_NTKO_REP2) (474),1069744,474
