#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:08.026142845Z,8,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:08.026142845Z,113628799,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:18.424790982Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:18.424790982Z,24062788,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:10.023632688Z,1,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2024-01-25T10:56:54.740308404Z,2024-02-24T10:56:54.740308404Z,2024-02-24T05:50:10.023632688Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:OPENMS_MZTABEXPORTER (PBMC009_A) (77),2977872,77
