#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:17.947808799Z,8,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:17.947808799Z,107088250,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:26.668027876Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:26.668027876Z,132968068,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:19.946342405Z,2,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2024-01-25T10:56:51.534597729Z,2024-02-24T10:56:51.534597729Z,2024-02-24T05:47:19.946342405Z,12884901888,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PSMFEATUREEXTRACTOR (PBMC009_A) (29),2937525,29
