#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,161254,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T02:57:57.234734358Z,53.2093,docker_cpu_usage_pct,stms_ls (48436),stms_ls (48436),852280,192182
,,161254,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T02:58:00.21961047Z,80.162,docker_cpu_usage_pct,stms_ls (48436),stms_ls (48436),852280,192182
,,161254,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T02:58:05.227123924Z,92.5049,docker_cpu_usage_pct,stms_ls (48436),stms_ls (48436),852280,192182
