#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,158367,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T03:02:11.911065486Z,67.68,docker_used_memory_mb,stms_ls (384),stms_ls (384),1403883,144130
,,158367,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T03:02:17.915244087Z,453.7,docker_used_memory_mb,stms_ls (384),stms_ls (384),1403883,144130
,,158367,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T03:02:22.906823592Z,951.15,docker_used_memory_mb,stms_ls (384),stms_ls (384),1403883,144130
,,158367,2024-01-21T21:55:50.937529229Z,2024-02-20T21:55:50.937529229Z,2024-02-01T03:02:26.9040703Z,1688.29,docker_used_memory_mb,stms_ls (384),stms_ls (384),1403883,144130
