#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:10:50.872272752Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:10:50.872272752Z,745347086,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:11:41.911986921Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:11:41.911986921Z,746391983,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:10:52.870868767Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),2024-01-24T01:04:36.940060476Z,2024-02-23T01:04:36.940060476Z,2024-02-22T01:10:52.870868767Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
