#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:18:28.423672271Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:18:28.423672271Z,1151963549,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:21:34.312948994Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:21:34.312948994Z,2301116888,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:18:30.423179418Z,12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),2024-01-24T01:04:38.563870182Z,2024-02-23T01:04:38.563870182Z,2024-02-22T03:18:30.423179418Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_VEH_REP2_T1) (35),936948,35
