#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:26:15.139801133Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:26:15.139801133Z,11404478990,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:54:36.210971605Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:54:36.210971605Z,22268597802,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:26:16.138056586Z,12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),2024-01-24T01:04:38.270347509Z,2024-02-23T01:04:38.270347509Z,2024-02-22T05:26:16.138056586Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (INPUT_NTKO_REP2_T1) (27),1254735,27
