#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:14.428962614Z,8,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:14.428962614Z,423314,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:15.45602015Z,5,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:15.45602015Z,2461197,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:15.42838609Z,2,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),2024-01-24T01:57:38.762919649Z,2024-02-23T01:57:38.762919649Z,2024-02-21T23:18:15.42838609Z,12884901888,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:BANDAGE_IMAGE (SAMPLE_31) (2109),3366466,2109
