#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:37.820207994Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-CAPES_S21-depth.txt.gz,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:37.913515101Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.tooShort.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:38.080077454Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.lowDepth.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:42.971265119Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.1.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:42.994905828Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.5.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:42.997765562Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.2.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:43.030145835Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.3.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:43.082451408Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.4.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:43.095190743Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.6.fa,1811511,63
,,0,2024-01-26T11:17:06.882882362Z,2024-02-25T11:17:06.882882362Z,2024-02-24T18:24:43.121680335Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21) (63),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/62/fd361ec99a08f6687f6677972d0637/MEGAHIT-MetaBAT2-CAPES_S21.7.fa,1811511,63
