#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:07.598526891Z,10,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:07.598526891Z,4702906,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:31.679158459Z,17,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:31.679158459Z,2842164,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:09.596930028Z,6,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),2024-01-24T01:05:01.639684326Z,2024-02-23T01:05:01.639684326Z,2024-02-22T22:21:09.596930028Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1) (498),1132456,498
