#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.037794341Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/.command.trace,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.050090886Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.bowtie2.log,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.097308475Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.mapped_1.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.101768712Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.mapped_2.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.106511348Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.unmapped_1.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T12:53:13.113137887Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.unmapped_2.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T13:29:10.609357225Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.mapped_1.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T13:29:10.612696595Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/CAPES_S7_run0_host_removed.mapped_2.fastq.gz,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T13:29:10.655052336Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/versions.yml,3872512,24
,,0,2024-01-26T11:15:49.392406195Z,2024-02-25T11:15:49.392406195Z,2024-02-24T13:29:13.041401282Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (CAPES_S7_run0) (24),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/22/e2a7bf59c1fc1e5734d1bfd1a64620/.exitcode,3872512,24
