#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:49.895152977Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/.command.trace,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:50.823485853Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/tmp,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:52.872557396Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.alignment_summary_metrics,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.121539143Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.read_length_histogram.pdf,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.146980113Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.base_distribution_by_cycle_metrics,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.435935077Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.base_distribution_by_cycle.pdf,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.465330155Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.insert_size_metrics,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.758143494Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.insert_size_histogram.pdf,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:53.813889361Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.quality_by_cycle_metrics,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:54.057436771Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.quality_by_cycle.pdf,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:54.071003679Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.quality_distribution_metrics,2335495,1023
,,0,2024-01-24T01:54:08.348300672Z,2024-02-23T01:54:08.348300672Z,2024-02-21T22:15:54.358133625Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_19) (1023),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/08/03a396bc2d3f8b76137d2d815f01dc/SAMPLE_19.CollectMultipleMetrics.quality_distribution.pdf,2335495,1023
