#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:54:08.994905296Z,2024-02-23T01:54:08.994905296Z,2024-02-21T22:19:22.380588359Z,16.35,docker_used_memory_mb,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),2437045,1183
,,0,2024-01-24T01:54:08.994905296Z,2024-02-23T01:54:08.994905296Z,2024-02-21T22:19:24.380871822Z,293.08,docker_used_memory_mb,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),2437045,1183
,,0,2024-01-24T01:54:08.994905296Z,2024-02-23T01:54:08.994905296Z,2024-02-21T22:19:26.380103351Z,75.18,docker_used_memory_mb,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_31) (1183),2437045,1183
