#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:07.960590715Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/.command.trace,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:09.340379422Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/tmp,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:19.335447029Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.alignment_summary_metrics,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:19.72001698Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.read_length_histogram.pdf,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:19.790179087Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.base_distribution_by_cycle_metrics,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:20.172903998Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.base_distribution_by_cycle.pdf,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:20.237424044Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.insert_size_metrics,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:20.590003156Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.insert_size_histogram.pdf,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:20.676439356Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.quality_by_cycle_metrics,2497912,1231
,,0,2024-01-24T01:54:09.843335118Z,2024-02-23T01:54:09.843335118Z,2024-02-21T22:21:20.981789889Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_47) (1231),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c7/086892079d592ad7ec26b371d53296/SAMPLE_47.CollectMultipleMetrics.quality_by_cycle.pdf,2497912,1231
