#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:32.728156884Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/.command.trace,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:33.65296379Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/tmp,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:42.349049199Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.alignment_summary_metrics,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:42.623451523Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.read_length_histogram.pdf,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:42.647758496Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.base_distribution_by_cycle_metrics,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:42.90106577Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.base_distribution_by_cycle.pdf,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:42.949172279Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.insert_size_metrics,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:43.248500306Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.insert_size_histogram.pdf,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:43.320914277Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.quality_by_cycle_metrics,2414400,1157
,,0,2024-01-24T01:54:07.45313597Z,2024-02-23T01:54:07.45313597Z,2024-02-21T22:18:43.629246534Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_04) (1157),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/17/01044cd8f3e5276224e499a036f415/SAMPLE_04.CollectMultipleMetrics.quality_by_cycle.pdf,2414400,1157
