#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:17.544999328Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/.command.trace,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:18.467666657Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/tmp,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:28.597925661Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.alignment_summary_metrics,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:28.853486829Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.read_length_histogram.pdf,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:28.879068673Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.base_distribution_by_cycle_metrics,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:29.111968172Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.base_distribution_by_cycle.pdf,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:29.153560591Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.insert_size_metrics,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:29.416438235Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.insert_size_histogram.pdf,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:29.472295404Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.quality_by_cycle_metrics,2407906,1152
,,0,2024-01-24T01:54:07.397240295Z,2024-02-23T01:54:07.397240295Z,2024-02-21T22:18:29.726209299Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE_03) (1152),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/90/147a24f109018411cba88d971bc380/SAMPLE_03.CollectMultipleMetrics.quality_by_cycle.pdf,2407906,1152
