#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:49.609548927Z,9,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:49.609548927Z,11634229,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:52.138419918Z,4,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:52.138419918Z,11370430,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:51.607504225Z,1,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2024-01-25T10:56:55.065735057Z,2024-02-24T10:56:55.065735057Z,2024-02-24T05:48:51.607504225Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERIDXML (3) (61),2956158,61
