#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:54:48.663567065Z,9,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:54:48.663567065Z,3610687602,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:57:34.802061442Z,9,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:57:34.802061442Z,3612936110,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:54:50.663242956Z,6,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),2024-01-25T10:55:55.805290681Z,2024-02-24T10:55:55.805290681Z,2024-02-23T02:54:50.663242956Z,38654705664,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961104_GSM3415668_MShef11_low_oxygen) (5),1767244,5
