#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:36:05.3663048Z,9,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:36:05.3663048Z,22259446348,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:53:45.609363911Z,9,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:53:45.609363911Z,22261703455,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:36:08.364668143Z,6,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),2024-01-25T10:55:55.873436698Z,2024-02-24T10:55:55.873436698Z,2024-02-23T02:36:08.364668143Z,38654705664,NFCORE_METHYLSEQ:METHYLSEQ:FASTQC (SRR7961150_GSM3415714_MShef4) (7),1668916,7
