#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:03.512966813Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/.command.trace,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.708507581Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.713124841Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data/multiqc_data.json,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.716183521Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data/multiqc_citations.txt,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.719141207Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data/multiqc_citations.txt,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.721140062Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data/multiqc_sources.txt,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.724372857Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_plots,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.851925438Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_report.html,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:05.856120714Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/multiqc_data/multiqc.log,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:06.710601313Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/versions.yml,1617311,4164
,,0,2024-02-15T15:37:22.591340758Z,2024-03-16T15:37:22.591340758Z,2024-03-16T05:05:07.384784614Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),NFCORE_RANGELAND:RANGELAND:MULTIQC (4164),/home/jfechner/workflows/rangeland/nextflow-run2/work/86/1fb1ea1c6a6436f45fddb49027af40/.exitcode,1617311,4164
