#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:03:12.556753146Z,23,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:03:12.556753146Z,23439743657,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:35:50.081882463Z,13,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:35:50.081882463Z,4230764497,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:03:15.554346409Z,12,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2024-01-25T10:55:51.681107757Z,2024-02-24T10:55:51.681107757Z,2024-02-24T05:03:15.554346409Z,77309411328,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),2708972,62
