#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:49.597931633Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/.command.trace,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:51.89252673Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated_splitting_report.txt,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:51.925541405Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHG_OT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:51.952375332Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHG_OB_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:51.977841245Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CpG_OB_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.00898163Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHG_CTOT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.059110021Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHG_CTOB_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.105559215Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CpG_CTOT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.15268258Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CpG_CTOB_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.224979829Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CpG_OT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.283657613Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHH_OT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
,,0,2024-01-25T10:55:51.456505923Z,2024-02-24T10:55:51.456505923Z,2024-02-24T00:47:52.319852729Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961102_GSM3415666_MShef11_low_oxygen) (43),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/e6/410cc483abf44bd2244f4e7ba40a42/CHH_CTOT_SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1499992,43
