#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:04:44.114773193Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/.command.trace,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:04:44.412215265Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:04:59.456540434Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:00.235736407Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:00.741189342Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:01.094097985Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:01.954118968Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:02.54021874Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:02.90992901Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:03.711188603Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:04.180898168Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/X0111_Y0101_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO.tif.ovr,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:04.423285346Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/versions.yml,1580562,4143
,,0,2024-02-15T15:37:59.993550869Z,2024-03-16T15:37:59.993550869Z,2024-03-16T05:05:04.829785275Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0111_Y0101) (4143),/home/jfechner/workflows/rangeland/nextflow-run2/work/db/e41f7278eeb70fc1007d0fe98742f2/.exitcode,1580562,4143
