#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:04:45.484052199Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/.command.err,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:04:45.574962455Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/.command.out,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:04:45.611052129Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/cidfile_NFCORE_RANGELAND_RANGELAND_HIGHER_LEVEL_FORCE_PYRAMID__X0106_Y0103_.txt,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:04:48.830649702Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/.command.trace,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:04:49.077062476Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.ovr,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:05:19.821621486Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO.tif.ovr,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:05:21.432624212Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif.ovr,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:05:22.235785775Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO.tif.ovr,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:05:22.786997785Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO.tif.ovr,1586238,4161
,,0,2024-02-15T15:37:59.181700491Z,2024-03-16T15:37:59.181700491Z,2024-03-16T05:05:24.275444215Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0106_Y0103) (4161),/home/jfechner/workflows/rangeland/nextflow-run2/work/56/c2ad275e3c7e66a22e9646326a60f8/X0106_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.ovr,1586238,4161
