#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:41.719137238Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/.command.trace,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:41.969569401Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:56.16997076Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:56.912444554Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:57.385025049Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:57.741440254Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:58.48606035Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:58.956993241Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:04:59.311257887Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO.tif.ovr,1580961,4148
,,0,2024-02-15T15:37:59.634065402Z,2024-03-16T15:37:59.634065402Z,2024-03-16T05:05:00.000023907Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0108_Y0104) (4148),/home/jfechner/workflows/rangeland/nextflow-run2/work/17/6983add71403ae6cdb9578695a04ef/X0108_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL.tif.ovr,1580961,4148
