#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:32.132924701Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:33.428162694Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:34.080656959Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.065434694Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.227412566Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.289074696Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/X0109_Y0103_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL.tif,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.357163324Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/.command.err,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.405654096Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/.command.out,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:36.489997331Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/cidfile_NFCORE_RANGELAND_RANGELAND_HIGHER_LEVEL_FORCE_PYRAMID__X0109_Y0103_.txt,1544132,4134
,,0,2024-02-15T15:37:59.817619227Z,2024-03-16T15:37:59.817619227Z,2024-03-16T05:03:43.1191392Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0109_Y0103) (4134),/home/jfechner/workflows/rangeland/nextflow-run2/work/64/a7892c202ba32555cfc1c5e2647fc8/.command.trace,1544132,4134
