#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:32.276288119Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO.tif,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:33.428531596Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL.tif,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:34.081174016Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/.command.err,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:34.36164649Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/.command.out,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:34.753680001Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/cidfile_NFCORE_RANGELAND_RANGELAND_HIGHER_LEVEL_FORCE_PYRAMID__X0105_Y0104_.txt,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:43.92193036Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/.command.trace,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:03:44.193690615Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:00.886712843Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:01.72732248Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:02.329242389Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:02.740332944Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:03.551641472Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:04.057748012Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO.tif.ovr,1544191,4150
,,0,2024-02-15T15:37:59.019753044Z,2024-03-16T15:37:59.019753044Z,2024-03-16T05:04:04.496030601Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0105_Y0104) (4150),/home/jfechner/workflows/rangeland/nextflow-run2/work/dd/a2aba22d512ee33f0b6ec43744a69a/X0105_Y0104_1986-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO.tif.ovr,1544191,4150
