#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:03:32.712312135Z,5,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
,,1,files_input_total_size,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:03:32.712312135Z,3106850,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
,,2,files_output_num,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:04:27.561842322Z,25,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
,,3,files_output_total_size,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:04:27.561842322Z,1634127317,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
,,4,max_cpus,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:03:44.714096515Z,2,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
,,5,max_mem,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),2024-02-15T15:37:58.758159596Z,2024-03-16T15:37:58.758159596Z,2024-03-16T05:03:44.714096515Z,1572864000,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_PYRAMID (X0104_Y0102) (4145),1544136,4145
