#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:48:48.352298364Z,10,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:48:48.352298364Z,3826751321,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:49:02.151259609Z,4,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:49:02.151259609Z,5329468,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:48:51.346949477Z,1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),2024-01-26T11:22:45.506800474Z,2024-02-25T11:22:45.506800474Z,2024-02-25T03:48:51.346949477Z,6442450944,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2) (46),1980203,46
