#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:47:49.258216085Z,8,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:47:49.258216085Z,25172683,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:49:11.48942011Z,4,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:49:11.48942011Z,264567,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:48:22.256691439Z,6,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2024-01-26T11:22:43.316429857Z,2024-02-25T11:22:43.316429857Z,2024-02-25T04:48:22.256691439Z,45097156608,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1) (89),2144830,89
