#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:49.805550249Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/.command.trace,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:49.903244237Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:49.907099519Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/metaquast.log,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:50.381968025Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/quast_corrected_input,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:52.958975629Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/quast.log,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:52.963552734Z,DELETE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/quast_corrected_input,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:52.965751674Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/quast_corrected_input,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:55.021811277Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/quast_corrected_input/MEGAHIT_CAPES_S21.fa,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:55.614342825Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/basic_stats,1452213,56
,,0,2024-01-26T11:17:57.252513603Z,2024-02-25T11:17:57.252513603Z,2024-02-24T17:33:56.360366486Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21) (56),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/04/cbf87279f295389f1f0ec91b87aeab/QUAST/contigs_lengths.json,1452213,56
