#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.889912143Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/.command.trace,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.957192413Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.961557646Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/intermediate_contigs,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.964857144Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/tmp,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.967885214Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/MEGAHIT-CAPES_S11.log,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.970741458Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/options.json,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.97446053Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/tmp/reads.lib,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.97721614Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/checkpoints.txt,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.980950883Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/tmp/inpipe.pe1.0,247689,34
,,0,2024-01-26T11:17:46.325177722Z,2024-02-25T11:17:46.325177722Z,2024-02-24T14:04:41.983796687Z,CREATE,file_event,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),NFCORE_MAG:MAG:MEGAHIT (CAPES_S11) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/55/ead06518219022913d7e3fd20f6c2a/MEGAHIT/tmp/inpipe.pe2.0,247689,34
